code,term
109967007,"Diffuse non-Hodgkin's lymphoma, small cleaved cell"
109968002,"Diffuse non-Hodgkin's lymphoma, small cell"
109969005,"Diffuse non-Hodgkin's lymphoma, large cell"
109970006,"Follicular non-Hodgkin's lymphoma, small cleaved cell"
109971005,"Follicular non-Hodgkin's lymphoma, mixed small cleaved cell and large cell"
109972003,"Follicular non-Hodgkin's lymphoma, large cell"
109975001,T-zone lymphoma
109976000,Lymphoepithelioid lymphoma
109977009,Peripheral T-cell lymphoma
109978004,T-cell lymphoma
109979007,B-cell lymphoma
109989006,Multiple myeloma
110004001,"Acute promyelocytic leukemia, FAB M3"
110005000,"Acute myelomonocytic leukemia, FAB M4"
110006004,Prolymphocytic leukemia
110007008,Adult T-cell leukemia/lymphoma
111319002,"Truncus arteriosus, Edwards' type IV"
111321007,Right aortic arch
111322000,Congenital anomaly of pulmonary veins
111323005,Total anomalous pulmonary venous return
111396008,Chédiak-Higashi syndrome
111585004,Neutropenia associated with autoimmune disease
111587007,Severe combined immunodeficiency due to absent interleukin-2 receptor
111901001,Bronchocentric granulomatosis
1131009,Congenital valvular insufficiency
113531000119106,Long term current use of abatacept
113541000119102,Long-term current use of rituximab
11433004,Congenital coronary artery fistula
11614003,Congenital stenosis of pulmonary veins
11641008,Millers' asthma
116811000119106,Non-Hodgkin lymphoma of central nervous system metastatic to lymph node of lower limb
116821000119104,Non-Hodgkin lymphoma of central nervous system metastatic to lymph node of upper limb
117051000119103,Chronic total occlusion of coronary artery
118599009,Hodgkin's disease
118600007,Malignant lymphoma
118601006,Non-Hodgkin's lymphoma
118602004,Hodgkin's granuloma
118605002,"Hodgkin lymphoma, nodular lymphocyte predominance"
118606001,Hodgkin's sarcoma
118607005,"Hodgkin lymphoma, lymphocyte-rich"
118608000,"Hodgkin's disease, nodular sclerosis"
118609008,"Hodgkin's disease, mixed cellularity"
118610003,"Hodgkin's disease, lymphocytic depletion"
118611004,Sézary's disease
118613001,Hairy cell leukemia
118615008,Malignant mast cell tumor
118617000,Burkitt's lymphoma
118618005,Mycosis fungoides
118791000119106,Aplastic anemia caused by antineoplastic agent
11944003,Feather-pickers' disease
12075007,Congenital hypoplasia of ascending aorta
121131000119109,Chronic graft versus host disease after transplantation of bone marrow
12240661000119103,Long term systemic steroid user
12295008,Bronchiectasis
12301000132103,Acute lymphoid leukemia relapse
12311000132101,Refractory acute lymphoid leukemia
123617004,Fleckmilz
123656005,Congenital atresia of cardiac valve
123658006,Congenital cleft of cardiac valve
123660008,Dextrorotation of heart
123661007,Levoatrial cardinal vein
123777002,Autoimmune leukopenia
124991000119109,Severe persistent asthma co-occurrent with allergic rhinitis
1259003,Schistosis
127034005,Pancytopenia
127040003,Sickle cell-hemoglobin SS disease
127041004,Sickle cell-beta-thalassemia
127042006,Sickle cell beta plus thalassemia
127043001,Sickle cell-beta^0^-thalassemia
127044007,Sickle cell-delta beta^0^-thalassemia
127045008,Sickle cell anemia with coexistent alpha-thalassemia
127047000,Sickle cell-hemoglobin Lepore disease
127048005,Sickle cell-Hemoglobin O Arab disease
127220001,Malignant lymphoma of lymph nodes
127225006,Chronic myelomonocytic leukemia
127230005,Neoplasm of spleen
12770006,Cyanotic congenital heart disease
127911000119105,Light chain nephropathy due to multiple myeloma
128555001,Congenital coronary artery fistula to left atrium
128556000,Congenital coronary artery fistula to left ventricle
128557009,Congenital coronary artery fistula to right atrium
128558004,Congenital coronary artery fistula to right ventricle
128563000,Juxtaposed atrial appendage
128567004,Congenital pulmonary venous atrium
128568009,Congenital systemic venous atrium
128875000,Primary cutaneous CD30 antigen positive large T-cell lymphoma
129451001,Respiratory bronchiolitis associated interstitial lung disease
129458007,Bronchiolitis obliterans organizing pneumonia
129582000,Congenital coronary artery fistula to pulmonary artery
129640007,Benign granulocytopenia in childhood
129641006,Chronic benign neutropenia of childhood
129642004,Chronic idiopathic immunoneutropenia in adults
13048006,Orbital lymphoma
13151001,Flax-dressers' disease
13213009,Congenital heart disease
133751000119102,Lymphoma of colon
13453009,Anomalous muscle bands of left ventricle
135836000,End stage chronic obstructive airways disease
13645005,Chronic obstructive lung disease
13689005,Congenital anomaly of aortic valve
13867009,Preductal coarctation of aorta
140561000119102,Long-term current use of azathioprine
14700006,Bauxite fibrosis of lung
14886009,Abdominal heart
15096009,Congenital insufficiency of pulmonary valve
152621000119105,History of allotransplantation of bone marrow
15459006,Endocardial cushion defect
15625411000119109,Long-term current use of apremilast
15625451000119105,Long-term current use of tofacitinib
15964981000119104,Congenital anomaly of cardiac chamber
16003001,Giant bullous emphysema
16567006,Mesocardia
16584951000119101,Oral steroid-dependent asthma
16846004,Obstructive emphysema
168520004,Radiotherapy for immunosuppression
169335009,External beam - surgery with chemotherapy
169336005,External beam with chemotherapy
169488004,Contraceptive intrauterine device failure - pregnant
169501005,"Pregnant, diaphragm failure"
169508004,"Pregnant, sheath failure"
169560008,Pregnant - urine test confirms
169561007,Pregnant - blood test confirms
169562000,Pregnant - vaginal examination confirms
169564004,Pregnant - on abdominal palpation
169565003,Pregnant - planned
169566002,Pregnancy unplanned but wanted
16972009,Congenital aneurysm of aorta
17024001,Aortopulmonary window
17385007,Graphite fibrosis of lung
17394001,Ebstein's anomaly with atrial septal defect
1751000119100,Acute exacerbation of chronic obstructive airways disease with asthma
175901007,Live donor renal transplant
175902000,Cadaveric renal transplant
17718000,Ostium primum defect
17996008,Pneumoconiosis caused by inorganic dust
18041002,Printers' asthma
18121009,Chronic berylliosis
183005,Autoimmune pancytopenia
183023001,Transplant immunosuppression
183478001,Emergency hospital admission for asthma
185086009,Chronic obstructive bronchitis
18546004,Congenital stenosis of aortic valve
187821001,Angiosarcoma of spleen
187822008,Fibrosarcoma of spleen
188487008,Lymphosarcoma and reticulosarcoma
188489006,"Reticulosarcoma of lymph nodes of head, face and neck"
188492005,Reticulosarcoma of lymph nodes of axilla and upper limb
188493000,Reticulosarcoma of lymph nodes of inguinal region and lower limb
188498009,Lymphosarcoma
188500005,"Lymphosarcoma of lymph nodes of head, face and neck"
188501009,Lymphosarcoma of intrathoracic lymph nodes
188502002,Lymphosarcoma of intra-abdominal lymph nodes
188503007,Lymphosarcoma of lymph nodes of axilla and upper limb
188504001,Lymphosarcoma of lymph nodes of inguinal region and lower limb
188505000,Lymphosarcoma of intrapelvic lymph nodes
188506004,Lymphosarcoma of spleen
188507008,Lymphosarcoma of lymph nodes of multiple sites
188510001,"Burkitt's lymphoma of lymph nodes of head, face and neck"
188511002,Burkitt's lymphoma of intrathoracic lymph nodes
188512009,Burkitt's lymphoma of intra-abdominal lymph nodes
188513004,Burkitt's lymphoma of lymph nodes of axilla and upper limb
188514005,Burkitt's lymphoma of lymph nodes of inguinal region and lower limb
188515006,Burkitt's lymphoma of intrapelvic lymph nodes
188516007,Burkitt's lymphoma of spleen
188517003,Burkitt's lymphoma of lymph nodes of multiple sites
188524002,Hodgkin's paragranuloma of intrathoracic lymph nodes
188526000,Hodgkin's paragranuloma of intra-abdominal lymph nodes
188529007,Hodgkin's paragranuloma of intrapelvic lymph nodes
188531003,Hodgkin's paragranuloma of lymph nodes of multiple sites
188534006,"Hodgkin's granuloma of lymph nodes of head, face and neck"
188536008,Hodgkin's granuloma of intra-abdominal lymph nodes
188537004,Hodgkin's granuloma of lymph nodes of axilla and upper limb
188538009,Hodgkin's granuloma of lymph nodes of inguinal region and lower limb
188541000,Hodgkin's granuloma of lymph nodes of multiple sites
188544008,"Hodgkin's sarcoma of lymph nodes of head, face and neck"
188547001,Hodgkin's sarcoma of lymph nodes of axilla and upper limb
188548006,Hodgkin's sarcoma of lymph nodes of inguinal region and lower limb
188551004,Hodgkin's sarcoma of lymph nodes of multiple sites
188554007,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of head, face and neck"
188558005,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of axilla and upper limb"
188559002,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of inguinal region and lower limb"
188562004,"Hodgkin's disease, lymphocytic-histiocytic predominance of lymph nodes of multiple sites"
188565002,"Hodgkin's disease, nodular sclerosis of lymph nodes of head, face and neck"
188566001,"Hodgkin's disease, nodular sclerosis of intrathoracic lymph nodes"
188567005,"Hodgkin's disease, nodular sclerosis of intra-abdominal lymph nodes"
188568000,"Hodgkin's disease, nodular sclerosis of lymph nodes of axilla and upper limb"
188569008,"Hodgkin's disease, nodular sclerosis of lymph nodes of inguinal region and lower limb"
188570009,"Hodgkin's disease, nodular sclerosis of intrapelvic lymph nodes"
188572001,"Hodgkin's disease, nodular sclerosis of lymph nodes of multiple sites"
188575004,"Hodgkin's disease, mixed cellularity of lymph nodes of head, face and neck"
188576003,"Hodgkin's disease, mixed cellularity of intrathoracic lymph nodes"
188577007,"Hodgkin's disease, mixed cellularity of intra-abdominal lymph nodes"
188578002,"Hodgkin's disease, mixed cellularity of lymph nodes of axilla and upper limb"
188579005,"Hodgkin's disease, mixed cellularity of lymph nodes of inguinal region and lower limb"
188580008,"Hodgkin's disease, mixed cellularity of intrapelvic lymph nodes"
188582000,"Hodgkin's disease, mixed cellularity of lymph nodes of multiple sites"
188585003,"Hodgkin's disease, lymphocytic depletion of lymph nodes of head, face and neck"
188586002,"Hodgkin's disease, lymphocytic depletion of intrathoracic lymph nodes"
188587006,"Hodgkin's disease, lymphocytic depletion of intra-abdominal lymph nodes"
188589009,"Hodgkin's disease, lymphocytic depletion of lymph nodes of axilla and upper limb"
188590000,"Hodgkin's disease, lymphocytic depletion of lymph nodes of inguinal region and lower limb"
188591001,"Hodgkin's disease, lymphocytic depletion of intrapelvic lymph nodes"
188592008,"Hodgkin's disease, lymphocytic depletion of spleen"
188593003,"Hodgkin's disease, lymphocytic depletion of lymph nodes of multiple sites"
188609000,"Nodular lymphoma of lymph nodes of head, face and neck"
188612002,Nodular lymphoma of lymph nodes of axilla and upper limb
188613007,Nodular lymphoma of lymph nodes of inguinal region and lower limb
188627002,Mycosis fungoides of lymph nodes of multiple sites
188630009,"Sézary's disease of lymph nodes of head, face and neck"
188631008,Sézary's disease of intrathoracic lymph nodes
188632001,Sézary's disease of intra-abdominal lymph nodes
188633006,Sézary's disease of lymph nodes of axilla and upper limb
188634000,Sézary's disease of lymph nodes of inguinal region and lower limb
188635004,Sézary's disease of intrapelvic lymph nodes
188637007,Sézary's disease of lymph nodes of multiple sites
188645002,"Leukemic reticuloendotheliosis of lymph nodes of head, face and neck"
188648000,Leukemic reticuloendotheliosis of lymph nodes of axilla and upper limb
188649008,Leukemic reticuloendotheliosis of lymph nodes of inguinal region and lower limb
188672005,Follicular non-Hodgkin's mixed small cleaved and large cell lymphoma
188674006,Diffuse malignant lymphoma - small non-cleaved cell
188675007,Malignant lymphoma - small cleaved cell
188676008,Malignant lymphoma - mixed small and large cell
188679001,Diffuse non-Hodgkin's lymphoma undifferentiated (diffuse)
188718006,"Malignant plasma cell neoplasm, extramedullary plasmacytoma"
188725004,Lymphoid leukemia
188726003,Subacute lymphoid leukemia
188728002,Aleukemic lymphoid leukemia
188729005,Adult T-cell leukemia
188732008,Myeloid leukemia
188733003,Chronic eosinophilic leukemia
188734009,Chronic neutrophilic leukemia
188736006,Subacute myeloid leukemia
188737002,Chloroma
188741003,Aleukemic myeloid leukemia
188744006,Monocytic leukemia
188745007,Chronic monocytic leukemia
188746008,Subacute monocytic leukemia
188748009,Aleukemic monocytic leukemia
188754005,Megakaryocytic leukemia
188768003,Myelomonocytic leukemia
188770007,Subacute myelomonocytic leukemia
190030009,Compound leukemias
19057007,Status anginosus
190905008,Cystic fibrosis
190909002,Cystic fibrosis with intestinal manifestations
19092004,Holt-Oram syndrome
190993005,Autosomal recessive severe combined immunodeficiency
190996002,Severe combined immunodeficiency with reticular dysgenesis
190997006,Severe combined immunodeficiency with low T- and B-cell numbers
190998001,Severe combined immunodeficiency with low or normal B-cell numbers
19249002,Premature closure of foramen ovale
192658007,Giant cell interstitial pneumonitis
195949008,Chronic asthmatic bronchitis
195951007,Acute exacerbation of chronic obstructive airways disease
195953005,Mixed simple and mucopurulent chronic bronchitis
195957006,Chronic bullous emphysema
195958001,Segmental bullous emphysema
195959009,Zonal bullous emphysema
195967001,Asthma
195977004,Mixed asthma
195984007,Recurrent bronchiectasis
195985008,Post-infective bronchiectasis
196001008,Chronic obstructive pulmonary disease with acute lower respiratory infection
196017002,Pneumoconiosis associated with tuberculosis
196026004,Chronic emphysema caused by chemical fumes
196027008,Toxic bronchiolitis obliterans
196028003,Chronic pulmonary fibrosis caused by chemical fumes
196049002,Chronic pulmonary radiation disease
196053000,Chronic drug-induced interstitial lung disorders
196115007,Pulmonary congestion and hypostasis
196116008,Pulmonary hypostasis
196124003,Alveolar capillary block
196125002,Diffuse interstitial pulmonary fibrosis
196135008,Pulmonary amyloidosis
197367007,Hepatic granulomas in berylliosis
19849005,Meat-wrappers' asthma
19944001,Autologous bone marrow transplant without purging
203436008,Osteoporosis in multiple myelomatosis
203592006,X-linked severe combined immunodeficiency
204296002,Discordant ventriculoarterial connection
204299009,Dextrotransposition of aorta
204300001,Incomplete great vessel transposition
204306007,Pentalogy of Fallot
204311009,Eisenmenger's complex
204312002,Ventricular septal defect between left ventricle and right atrium
204315000,Atrial septal defect within oval fossa
204317008,Patent foramen ovale
204318003,Persistent ostium secundum
204319006,Lutembacher's syndrome
204330009,Common atrioventricular-type ventricular septal defect
204339005,Congenital pulmonary valve abnormality
204342004,Congenital atresia of the pulmonary valve
204343009,Hypoplasia of pulmonary valve
204345002,Congenital fusion of pulmonic cusps
204346001,Congenital fusion of pulmonary valve segment
204351007,Fallot's trilogy
204352000,Supernumerary pulmonary valve cusps
204354004,Congenital tricuspid atresia and stenosis
204357006,Ebstein's anomaly of tricuspid valve
204362007,Parachute malformation of mitral valve
204363002,Supernumerary cusps of the mitral valve
204368006,Subaortic stenosis
204370002,Stenosis of infundibulum of right ventricle
204378009,Congenital coronary aneurysm
204379001,Congenital stricture of coronary artery
204391005,Hypoplasia of cardiac vein
204394002,Congenital anomaly of myocardium
204395001,Congenital aneurysm of heart
204397009,Cor triloculare
204398004,Congenital epicardial cyst
204399007,Hemicardia
204407002,Anomalous bands of heart
204409004,Anomalous ventricular bands
204423002,Anomalous origin of the aortic arch
204427001,Persistent aortic arch convolutions
204431007,Atresia and stenosis of aorta
204433005,Aplasia of aorta
204443008,Pulmonary artery atresia
204448004,Atresia of pulmonary artery with septal defect
204451006,Anomalies of great veins
204456001,Subdiaphragmatic total anomalous pulmonary venous return
204457005,Supradiaphragmatic total anomalous pulmonary venous return
204463001,Absence of inferior vena cava
204464007,Absence of superior vena cava
204467000,Pulmonary vein atresia
205769006,Situs inversus with levocardia
205834002,Acardia
206586007,Congenital cardiac failure
20753005,Hypertensive heart disease complicating AND/OR reason for care during pregnancy
21470009,Syncope anginosa
218728005,Interrupted aortic arch
21981000,Single coronary artery
22406001,Severe combined immunodeficiency due to absent lymphoid stem cells
225057002,Brittle asthma
22607003,Asbestosis
23022004,Tuberculous bronchiectasis
230586003,Neuropathy due to multiple myeloma
23063005,Congenital atresia of mitral valve
230685009,Myasthenia gravis associated with thymoma
232075002,Lymphoma of retina
233627004,Congenital cystic bronchiectasis
233628009,Acquired bronchiectasis
233629001,Idiopathic bronchiectasis
233630006,Obstructive bronchiectasis
233631005,Toxin-induced bronchiectasis
233632003,Bronchiectasis caused by toxic aspiration
233633008,Bronchiectasis caused by toxic inhalation
233634002,Post-lung transplantation bronchiectasis
233672007,Byssinosis grade 3
233673002,Drug-induced bronchiolitis obliterans
233674008,Pulmonary emphysema in alpha-1 primary immunodeficiency deficiency
233675009,Toxic emphysema
233677001,Scar emphysema
233678006,Childhood asthma
233679003,Late onset asthma
233683003,Hay fever with asthma
233687002,Colophony asthma
233688007,Sulfite-induced asthma
233691007,Asthmatic pulmonary eosinophilia
233703007,Interstitial lung disease
233713004,Seasonal cryptogenic organizing pneumonia with biochemical cholestasis
233714005,Diffuse infiltrative lung disease
233715006,Idiopathic diffuse pulmonary ossification
233716007,Micronodular pulmonary ossification
233717003,Diffuse pulmonary neurofibromatosis
233718008,Pulmonary tuberous sclerosis
233720006,Pulmonary lipid storage disease
233723008,Bronchiolitis obliterans with usual interstitial pneumonitis
233724002,Toxic diffuse interstitial pulmonary fibrosis
233725001,Drug-induced diffuse interstitial pulmonary fibrosis
233726000,Localized pulmonary fibrosis
233727009,Mediastinal radiation fibrosis
233738009,Radiation-induced fibrous mediastinitis
233748006,Simple pneumoconiosis
233749003,Complicated pneumoconiosis
233750003,Erionite pneumoconiosis
233751004,Metal pneumoconiosis
233753001,Subacute berylliosis
233754007,Cerium pneumoconiosis
233755008,Nickel pneumoconiosis
233756009,Thorium pneumoconiosis
233757000,Zirconium pneumoconiosis
233758005,Mica pneumoconiosis
233759002,Mixed mineral dust pneumoconiosis
233760007,Acute silicosis
233761006,Subacute silicosis
233762004,Chronic silicosis
233763009,Silicotuberculosis
233764003,Wollastonite pneumoconiosis
233817007,Triple vessel disease of the heart
233858000,Familial mitral valve prolapse
234132006,Congenital abnormality of great veins and coronary sinus
234319005,Splenectomy
234331007,Syngeneic bone marrow transplant
234332000,T-cell depleted allogeneic bone marrow graft
234333005,Imperfect T-cell depleted allogeneic bone marrow graft
234334004,Allogeneic related bone marrow transplant
234335003,Allogeneic unrelated bone marrow transplant
234391009,Sickle cell anemia with high hemoglobin F
234416002,X-linked hypogammaglobulinemia
234519006,Bone marrow transplant rejection
234520000,Bone marrow transplant failure
234522008,Disease relapse in transplant marrow
234533006,X-linked agammaglobulinemia with growth hormone deficiency
234534000,Autosomal agammaglobulinemia with absent B-cells
234537007,Autosomal recessive hyperimmunoglobulin M syndrome
234570002,Severe combined immunodeficiency with maternofetal engraftment
234632005,Immunodeficiency associated with chromosomal abnormality
234633000,"Centromeric instability of chromosomes 1,9 and 16 and immunodeficiency"
234634006,Chromosome 18 syndromes and antibody deficiency
234635007,Chromosome 22 abnormalities with hypogammaglobulinemia
234636008,Monosomy 22 and absence of immunoglobulin A
234637004,Deletion of X-chromosome and hypogammaglobulinemia
234638009,"Microcephaly, normal intelligence and immunodeficiency"
234639001,"Triple X syndrome, epilepsy, and hypogammaglobulinemia"
234640004,18-p syndrome with associated immunodeficiency
234641000,Immunodeficiency associated with multiple organ system abnormalities
234642007,Age-related immunodeficiency
234645009,Drug-induced immunodeficiency
234646005,Graft-versus-host disease
235331000000103,Delivery of oral chemotherapy for neoplasm
235391000000102,Delivery of chemotherapy for neoplasm
2360001000004109,Steroid dependent asthma
236138007,Xenograft renal transplant
236302005,Acute interstitial pneumonia
236436003,End stage renal failure with renal transplant
236513009,Lymphoma of kidney
23719005,Transplantation of bone marrow
237227006,Congenital heart disease in pregnancy
237656000,Acute splenic tumor
238831000000103,Delivery of exclusively oral chemotherapy for neoplasm
238841000000107,Delivery of complex chemotherapy for neoplasm including prolonged infusional treatment at first attendance
238851000000105,Delivery of complex parenteral chemotherapy for neoplasm at first attendance
238861000000108,Delivery of simple parenteral chemotherapy for neoplasm at first attendance
239071000000100,Delivery of subsequent element of cycle of chemotherapy for neoplasm
23958009,Vanishing lung
240047005,X-linked muscular dystrophy with limb girdle distribution
240048000,X-linked muscular dystrophy with abnormal dystrophin
240049008,Intermediate X-linked muscular dystrophy
240050008,Manifesting female carrier of X-linked muscular dystrophy
240051007,X-linked limb girdle muscular dystrophy with normal dystrophin
240071003,X-linked muscular dystrophy not predominantly limb girdle
240531002,African Burkitt's lymphoma
240794006,Splenic schistosomal giant cell lymphoma
24829000,Eosinophilic ulcerative colitis
250941001,Right ventricular fibromuscular infundibular stenosis
250942008,Right ventricular muscular infundibular stenosis
250983006,Bicuspid doming of aortic cusp
251038002,Aortic root congenital abnormality
253264007,"Congenital heart disease, septal and bulbar anomalies"
253265008,Congenital cardiac rotation
253267000,Congenital abnormality of relationship of cardiac component
253269002,Criss-cross heart
253270001,Abnormal relationship of aortic orifice to pulmonary orifice
253271002,Mirror-imaged heart
253272009,Congenital abnormality of cardiac connection
253274005,Abnormal atrioventricular connection
253275006,Abnormal atrioventricular connection - biventricular
253277003,Discordant atrioventricular connection
253278008,Ambiguous atrioventricular connection
253279000,Absent atrioventricular connection with straddling valve
253280002,Abnormal atrioventricular connection - univentricular
253281003,Double inlet ventricle
253282005,Double inlet right ventricle
253283000,Double inlet left ventricle
253284006,Double inlet to ventricle of indeterminate morphology
253285007,Absent right sided atrioventricular connection
253288009,Left sided atrium connecting to both ventricles
253289001,Left sided atrium connecting to ventricle of indeterminate morphology
253290005,Absent left sided atrioventricular connection
253293007,Right sided atrium connecting to both ventricles
253294001,Right sided atrium connecting to ventricle of indeterminate morphology
253295000,Abnormal ventriculoarterial connection
253297008,Transposition of aorta
253298003,Double outlet right ventricle with subaortic ventricular septal defect
253299006,Double outlet right ventricle with noncommitted ventricular septal defect
253300003,Double outlet right ventricle with doubly committed ventricular septal defect
253301004,Double outlet from ventricle of indeterminate morphology
253302006,Single outlet ventriculoarterial connection
253303001,Solitary aortic trunk with pulmonary atresia
253304007,Solitary pulmonary trunk with aortic atresia
253305008,Solitary arterial trunk
253307000,Atretic right superior vena cava
253308005,Absent right superior vena cava
253310007,Anomalous insertion of right superior vena cava to left atrium
253311006,Bilateral superior vena cava
253312004,Absent bridging vein
253313009,Inferior vena cava interruption with left sided hemiazygos continuation
253314003,Inferior vena cava interruption with right sided azygos continuation
253315002,Inferior vena cava interruption with bilateral azygos continuation
253316001,Abnormal inferior vena caval connection
253317005,Inferior vena cava connecting to morphological left atrium
253318000,Inferior vena cava connecting to coronary sinus
253321003,Anomalous termination of right pulmonary vein
253322005,Obstructed pulmonary venous connection
253323000,Coronary sinus abnormality
253324006,Coronary sinus defect in left atrium
253326008,Coronary sinus orifice atresia
253327004,Congenital coronary sinus stenosis
253328009,Coronary sinus to left ventricle fistula
253329001,Ductus venosus abnormality
253330006,Patent ductus venosus
253333008,Abnormal connection of hepatic vein to atrium
253334002,Congenital abnormality of atria and atrial septum
253335001,Isomerism of atrial appendages
253336000,Isomerism of right atrial appendage
253337009,Isomerism of left atrial appendage
253338004,Mirror imaged atria
253340009,Prominent valve of inferior vena cava
253341008,Obstructive Eustachian valve
253342001,Prolapse of Eustachian valve
253343006,Anomalous valve of coronary sinus
253345004,Right atrial appendage absent
253346003,Right atrial appendage - left - juxtaposition
253348002,Right atrial endocardial fibroelastosis
253349005,Right atrial hypoplasia
253353007,Divided left atrium
253354001,Supramitral left atrial ring
253356004,Left atrial appendage absent
253357008,Left atrial appendage - right - juxtaposition
253359006,Left atrial endocardial fibroelastosis
253360001,Left atrial hypoplasia
253364005,Foramen ovale valvar aneurysm
253366007,Interauricular septal defect
253369000,Sinus venosus defect with overriding superior vena cava
253370004,Sinus venosus defect with overriding inferior vena cava
253371000,Atrial septal defect through coronary sinus orifice
253373002,Atrioventricular septal defect - isolated atrial component
253374008,Congenital abnormality of atrioventricular valves in atrioventricular septal defect
253375009,Tricuspid leaflet dysplasia
253376005,Tricuspid annulus hypoplasia
253377001,Dilatation of tricuspid annulus
253378006,Overriding tricuspid valve
253379003,Straddling tricuspid valve
253381001,Absent tricuspid leaflet
253382008,Double orifice of tricuspid valve
253384009,Accessory tissue on tricuspid leaflet
253386006,Arcade abnormality of tricuspid chordae tendinae
253387002,Tricuspid chordae tendinae too short
253388007,Tricuspid chordae tendinae too long
253389004,Tricuspid chordae tendinae to outlet septum
253391007,Parachute malformation of tricuspid valve
253392000,Absent tricuspid papillary muscle
253393005,Fused tricuspid papillary muscle
253394004,Hypoplastic tricuspid papillary muscle
253395003,Mitral valve dysplasia
253396002,Mitral leaflet dysplasia
253397006,Overriding mitral valve
253399009,Straddling mitral valve
253401003,Absent mitral leaflets
253402005,Double orifice of mitral valve
253403000,Ebstein-like downward displacement of mitral valve
253404006,Anterior leaflet of mitral valve attached to septum
253405007,Accessory tissue on mitral leaflet
253407004,Arcade abnormality of mitral chordae tendinae
253411005,Absent mitral papillary muscle
253412003,Fused mitral papillary muscles
253413008,Hypoplastic mitral papillary muscle
253414002,Atrioventricular septal defect and common atrioventricular junction
253415001,Atrioventricular septal defect - isolated ventricular component
253416000,Atrioventricular septal defect: atrial and ventricular components
253417009,Atrioventricular septal defect - ventricular component
253418004,Atrioventricular septal defect - ventricular component under superior bridging leaflet
253419007,Atrioventricular septal defect with ventricular component under superior bridging leaflet with chords at crest ventricular septum
253420001,Atrioventricular septal defect with ventricular component under superior bridging leaflet with chords to papillary muscle on right ventricular side septum
253421002,Atrioventricular septal defect with ventricular component under free floating superior bridging leaflet and chords to papillary muscle at right ventricular free wall
253422009,Atrioventricular septal defect - ventricular component under inferior bridging leaflet
253423004,Malaligned atrial septum
253425006,Double outlet right atrium
253426007,Double outlet left atrium
253429000,Atresia of common atrioventricular valve
253430005,Imperforate common atrioventricular valve
253431009,Hypoplasia of common atrioventricular valve
253432002,Dysplasia of common atrioventricular valve
253434001,Common atrioventricular valve limited to one ventricle
253435000,Dilatation of common atrioventricular valve annulus
253436004,Common atrioventricular valve stenosis
253437008,Common atrioventricular valve leaflet abnormality
253438003,Common atrioventricular valve prolapse
253439006,True cleft of common atrioventricular valve leaflet
